150
41828.886585,83188.083296,71608.773562,79877.803607,49063.204769,26456.371109,82159.411109,63629.028234,30671.688051,98292.898246,51455.697865,75508.972202,75662.540682,71696.875374,22570.554139,67748.089495,69106.802240,15425.987185,6671.781012,61079.772501,97302.535362,50475.607561,41865.780463,6721.574127,74816.597663,20961.090567,89742.711602,57594.630572,53425.643297,81594.125454,93160.629875,95254.529871,64782.208704,64769.403391,75132.333478,13845.413473,91225.774490,57291.744541,77474.441697,21897.462494,55584.642740,28930.139562,97406.434686,31247.183423,627.014889,19976.988778,98995.272908,69733.817119,35402.975953,5667.053874,30813.589620,32705.511268,56142.661425,72679.370073,39427.085431,30959.259088,93640.460630,29169.796987,88553.889650,47066.103880,10763.922394,81714.519479,42320.633752,75546.131088,46483.922823,17452.967183,89391.544551,37709.697267,74744.711714,66865.986248,59607.159751,30329.354454,95796.125800,57013.594390,61576.537867,96423.140679,76990.583158,60571.810728,66156.957798,12393.559064,66238.864639,96970.547409,45099.070322,22381.526017,69649.917435,84526.155744,53340.785095,63290.378019,13695.952684,41894.674699,10356.481899,24459.875068,23609.194132,52677.115641,6.006156,70093.116945,70130.082814,89397.550696,7802.814165,44874.794482,56263.536897,67409.973906,75204.148926,52059.662651,24423.568249,36780.686747,48482.803330,1414.151361,97352.497512,14639.761081,13807.710415,63591.362104,11610.308443,58906.780774,85972.888111,81260.225868,43432.936471,39313.673206,44550.603841,57128.889191,81208.347895,54907.085730,81588.764249,4817.542026,7584.201324,81594.770395,74910.658961,77714.284129,70992.321091,82713.473163,22589.078610,27255.857942,50123.447022,97793.227526,79315.520629,74547.015307,34573.914273,27798.323912,75961.166658,31926.411738,42438.084984,89768.877109,95517.773831,54048.393417,48675.657837,81490.661896,35308.619239,92108.594297,20804.335055,79859.223070
49237.483442,2012.682950,34766.308800,30826.247691,6830.224966,42350.510114,12421.018039,81740.883917,20064.794243,83413.339121,64454.357034,42653.872843,10669.197063,14577.804055,40447.100323,89984.717682,89124.819353,75021.014586,17783.041548,65085.985964,6947.426278,60221.126521,54854.863027,2465.200063,14269.519892,3530.520817,83955.861995,49578.139121,95639.115151,4760.197003,29437.362144,44876.598547,6772.879943,64203.670934,75702.846228,13603.104899,6554.181048,88123.864304,95343.988853,26618.975281,71537.203378,59798.345840,69272.848114,82206.400431,74376.149885,9719.948391,72191.118066,63500.969192,84740.963014,89974.159604,28586.955156,91688.389281,50195.286079,83441.818174,94153.589381,64464.805961,86972.339027,78109.451329,14042.945035,82611.454132,82869.648322,43480.307216,27488.052632,89642.528301,7683.978103,3190.898860,3245.633153,14238.159141,91314.763154,98589.621996,40857.134412,62851.966485,58387.967836,10129.982480,45058.366916,32764.117675,19849.930907,17249.484935,96265.086903,4590.893874,7223.644539,24852.042012,96279.283146,57418.930608,8293.860139,90432.872480,21883.736569,95266.199157,68542.323762,35926.681594,77877.653242,51411.972084,79406.988799,5365.705875,41054.500338,87090.966939,8556.604724,44300.133482,1329.126033,99871.367868,42889.755478,42186.260482,62723.334306,1277.723267,52316.242951,7781.701175,34041.840931,72166.173848,25031.186147,30306.927788,76757.067713,32254.830677,55158.969790,73036.350859,89673.761275,63452.829966,63469.223292,11557.497797,58719.029076,32011.547054,47484.179427,36596.682319,83423.519128,26891.168180,41962.388183,24478.019420,13982.135073,50518.992898,68778.152892,15311.261142,50390.360719,11667.908323,57497.521614,13113.694979,12945.631580,9813.764519,20895.396191,46987.472548,81979.938404,45926.582328,77294.400326,58737.006070,78181.412994,32453.370116,31773.356882,67855.174222,95906.200072,95242.580211,79412.672056,54625.229102
27254.127219,26896.851437,91221.911410,10677.646301,53788.019607,33184.299547,35155.665711,67770.154716,83703.292435,3933.818557,83081.415848,34093.653107,15601.726916,40578.937416,47207.348123,28547.358487,50392.701924,68102.744303,75534.831025,32372.640281,14029.326584,52829.231351,91109.646388,92210.739569,85282.601457,22883.003223,60065.913745,81188.801483,18125.583388,39478.585754,35814.030538,45379.710597,66375.437180,27035.941949,56057.356887,20163.456787,60220.241486,91213.022588,87933.611493,43923.533920,95146.841182,71015.027295,78017.187017,10748.568051,11593.964664,25224.535093,39295.926528,61986.666578,93327.279386,14830.757553,94359.306896,7356.605924,67659.988894,85468.953237,99567.345483,52942.590305,8351.956414,59633.259228,34131.391741,26477.539838,99111.844971,69945.422270,71857.250425,65487.282152,96981.364208,27914.607312,85650.738929,57201.605694,19127.629854,73584.350375,1125.139567,14274.470989,44599.377623,79142.326575,25023.039030,56193.342277,4366.861668,64318.965595,18180.008808,97694.141044,79149.723138,12539.315657,5050.746969,46809.711986,98008.268885,4618.092405,99752.302281,6360.225299,64251.351623,33883.693976,32837.765127,63363.196594,3829.116199,4695.015505,28850.478699,810.480407,32609.622808,14501.217582,58012.086091,51737.252698,88085.567947,59137.225648,66011.723677,32684.945523,38279.552176,91034.762744,88878.287790,42646.413834,55353.728293,7058.296551,40340.554879,34503.451385,19597.612245,45391.301837,81313.163361,17605.881083,50009.394233,81065.465596,23966.106372,14260.745855,14949.159526,56803.871489,77623.942440,18778.275715,61498.887031,6474.421093,19588.756113,94108.509829,20975.638664,77600.842194,45845.762481,9061.206565,36738.067796,11857.486158,41746.152078,75017.620009,2892.248856,30624.439821,17664.033796,58245.977139,37682.736363,58004.588665,92749.428514,57280.348598,3395.890456,74062.591828,74886.229718,53405.284725,55128.057378,98852.336080
67666.030570,70077.216894,55656.207569,45289.972963,88855.492599,17155.094554,51764.394046,8444.248712,11263.604337,72740.032700,86045.090896,57109.366854,81801.239255,22783.158691,68966.853002,23547.391286,97800.778690,71859.101848,54171.831097,15464.812440,30105.078940,91854.567450,73469.401141,22854.507407,49134.916049,76865.291587,96917.099225,24021.145720,30270.576265,52045.156556,22873.481754,97936.606826,22122.373403,78529.689313,43226.579742,10977.865956,95684.783858,94990.973778,19422.114658,6948.388194,67731.006432,5467.205553,64057.755038,49532.245640,28250.364235,33024.607993,73079.636916,26051.142878,4883.709795,27251.467967,41515.955308,34988.788724,19106.035417,14985.356402,57843.296121,68240.951456,91850.648026,54760.395300,92262.097166,22121.224245,6805.551810,15135.578873,20057.831070,28927.925203,93665.268223,63284.410802,39905.791149,89350.052034,58275.384580,59327.905843,96298.440218,26006.390965,64795.111386,60356.195210,75538.636642,93045.475611,93380.803193,48618.273511,19096.618442,98264.512978,75869.741515,60612.573740,33253.301656,94975.776922,75597.930178,91096.597767,63216.728331,67448.578158,45856.993020,55478.825450,89569.802392,52662.544820,70614.404314,9627.633416,81590.470013,64279.672490,72912.044254,21496.261162,53629.724525,31187.428788,80824.166995,49928.164697,57193.819744,45619.278335,10284.359907,32732.456339,38664.753899,3665.163053,81350.729887,57761.372331,1929.676031,57220.471355,18373.946024,35182.977677,52196.248231,93971.876192,26279.575444,15412.976515,61420.454304,72136.568454,70891.801956,50990.256696,24799.113274,41506.206223,60617.890101,6389.583240,5785.878713,33529.934309,27885.844392,59415.603228,64717.363088,8710.011341,9343.767878,21911.182831,54329.289666,19628.127775,54643.639160,92994.043554,23293.290865,35994.369001,50755.415839,25222.966886,93214.840346,69129.361899,60405.944553,45411.088531,63101.238045,86685.519987,60824.065036,24521.692349
58822.088441,31715.866945,75511.949035,83621.201705,73222.073204,36129.839090,90010.784935,79007.951908,69659.773436,17896.629328,38423.555089,34377.136477,26606.640659,47767.322957,56288.319298,80935.930361,67395.450768,10931.958458,73929.973868,90688.741623,46926.327449,24685.389707,15911.708462,40141.167796,93814.751597,76317.653005,85552.256316,56915.989596,63003.172991,46376.321352,81437.681935,21825.261385,78092.188287,56949.630923,5446.463044,51314.261445,93079.470049,95457.247969,30322.213306,62739.243438,13353.877250,68745.768385,97116.379904,39960.517945,16513.091342,53404.699202,20896.448259,83908.542100,64336.657651,94826.422118,74597.283676,11262.985054,19511.811778,90508.992128,51404.152839,13326.563328,66826.645086,36956.409156,70242.552961,29829.818031,83332.730498,51680.234849,51655.079407,61424.918738,8629.865771,57101.542440,12739.180183,1709.335774,52558.790409,43061.393479,64448.579202,65912.667649,11807.161863,61564.959059,5873.185548,28320.253195,14969.658215,26769.633797,12228.795249,79306.315856,21596.055915,86826.078915,90569.300946,41107.867683,77335.070997,41973.453739,54434.431048,44161.716037,78929.862885,24676.983962,73991.534104,62262.593336,76357.218801,25646.613465,23687.512074,84987.084562,82748.155941,36426.692246,86696.420326,35306.946304,79488.085715,51144.999481,1219.613907,91295.247568,12709.958540,7092.799492,19615.500717,27679.616745,33862.433279,31844.295955,6985.932601,55458.489184,18670.374824,97555.233537,96566.356904,96005.445810,39528.687230,51000.787905,40167.161847,18458.550114,75677.771857,14158.695905,80721.143440,52034.990612,39805.309359,4408.655467,37022.075174,22553.465254,40835.347703,23718.495453,57860.411548,20323.433418,74863.494970,59080.025492,11618.680940,87573.453500,66172.824974,31234.181694,15253.070199,35.258206,63078.477639,22239.002790,55493.747427,81748.852500,19794.236280,52060.104284,77754.298263,59322.923547,3060.892142,17921.460064
77781.473651,78738.663990,32080.155959,58502.617044,30773.654555,71885.465355,62911.272548,67795.729719,94438.930599,3746.620204,91514.225208,52299.342147,24070.053613,66377.720131,11379.367593,35688.734590,53951.173585,77552.192557,66922.916274,69204.243774,77587.450753,30001.393866,91443.246600,33081.198133,11750.246319,11237.482834,85141.302407,89504.544619,70560.406370,88202.194539,7426.004637,48341.879975,66940.858482,39506.160632,6844.497019,97714.513074,11391.625940,69755.769557,65510.242746,5830.556492,73502.389751,57024.467907,58129.898630,97572.443401,23402.187992,69509.266213,33261.177944,77353.361567,47061.458723,184.094171,46557.605340,24648.909476,30185.488027,38000.851893,57730.107599,41935.734383,49238.334717,42871.410006,31440.278956,19798.741088,31073.604499,38866.283583,68140.621053,98014.463018,78372.444205,74985.118061,95728.976045,89764.070135,44740.887571,61239.218744,95594.626664,18243.277322,18263.686651,53724.525247,15815.720676,41665.874633,23233.791459,49076.898610,19019.236200,70295.250172,49260.992771,65576.841530,94944.159638,79446.480788,3577.693377,52674.267237,21382.215125,52816.028084,95545.677234,52822.494070,72614.769162,26619.281686,91688.777690,40755.390214,24633.744657,70061.221848,15740.508229,20362.720656,59825.291982,60481.395837,81601.939437,55419.918599,78724.673150,99865.626078,9144.443799,94540.393816,41531.500665,32378.235248,43617.292380,60550.736854,2673.485420,92878.285141,26127.578338,97617.645049,72324.765883,29705.271704,50291.912239,93706.981044,82521.299825,45837.589427,46529.475068,55136.068941,72456.871149,38218.252711,95891.459145,97090.615797,8279.474558,11631.967374,17453.336453,68104.766530,72113.363202,99055.275879,23524.685083,50838.036305,98920.901911,32669.128872,45378.430075,40452.402529,65047.364157,88995.722444,1003.139383,67720.849567,81874.007539,27130.717711,65338.494569,54198.773375,56835.989452,15630.406809,47905.754372,39357.289231
61467.996226,94435.229476,94493.358161,33924.867328,32653.482141,90384.817306,31015.483125,40932.956689,2016.784634,48468.819568,9037.723173,74130.147826,47524.095401,32562.408246,24968.184084,46444.997265,65231.537154,70346.614149,86897.399784,30278.901265,59342.336547,87900.539157,97999.750822,41216.344039,15031.256868,63338.245345,95415.117404,71867.246310,78968.652144,43320.871776,11224.535494,40436.648369,37756.101206,5717.893609,74361.515688,70409.583336,96102.710905,5376.998766,11342.540025,98119.495529,53845.818324,20380.263188,72249.643308,1369.913678,52942.671470,97217.827382,47814.910933,18174.208578,67564.441485,34712.310717,48453.109832,26906.777985,22612.849827,46452.860608,68123.122014,37644.106686,9791.105906,63538.239417,9511.352949,88759.758086,6859.111146,20735.888434,29196.406409,44615.212342,26453.782079,3557.922050,15024.795632,22556.492937,8934.920853,26367.335646,20675.988466,62780.739167,46747.598871,92925.631765,64150.652882,99690.270331,90143.459147,11965.563768,17864.478862,57707.900585,46677.874475,66317.588684,84614.678606,69290.724339,12770.449245,52737.800573,6934.830978,22561.555141,16276.039944,16446.183964,11321.313181,23135.151081,37182.072387,40517.719580,67750.363413,63635.854456,44075.641668,82775.159081,86192.347430,53010.562511,9142.494681,6868.335850,15791.301631,55890.093541,99793.967605,79941.954503,55580.363825,89937.426705,91907.518308,73444.842677,47645.327290,38585.392736,39762.431315,32260.005850,7876.117028,52532.880550,84997.806413,14810.948043,75094.435727,1273.846357,31257.131997,86415.748899,24408.997428,68439.204374,26933.468479,92159.360877,32075.058830,71009.110137,74934.519911,18267.406214,24019.672601,84077.014582,25135.742054,39810.974222,39967.108123,24929.709612,19752.928725,95547.471939,14867.136317,11660.446986,68992.314616,62512.463597,50245.839712,8754.745884,94772.469437,58121.956776,61287.626470,79770.275803,72932.904809,36382.062151
81044.122151,4190.036759,22797.811003,5453.119579,72629.241123,49731.279472,97612.480446,4704.299907,20740.389562,72547.000311,22971.706111,44760.062153,56624.014846,48107.448155,84571.036411,96591.122959,73037.157803,4323.965090,92138.594898,87904.294110,15984.412066,61130.909468,50416.757660,66230.251767,69885.655342,45189.227051,24352.208497,31173.281766,24959.502807,97285.113296,67555.343907,6003.624958,1475.150009,90353.154946,11456.744527,74104.391169,40084.434372,9069.224926,78808.691065,60824.823971,81616.225227,1780.397176,5584.886077,38240.240026,49887.845321,90155.922478,34831.362985,22925.003078,94479.887558,26969.957837,10829.297141,10464.299577,88100.867295,61246.054792,76694.551381,57986.522590,6435.281796,1046.759832,89159.804392,31394.784640,98331.873165,56715.148252,37398.409588,99807.023164,47068.303152,48855.154104,73911.414286,87152.737561,57924.379020,52720.105351,47977.561485,39540.604200,54500.502518,53562.447551,77780.844216,4388.347792,43718.370030,12612.207155,27313.350906,38198.257541,39582.164983,38142.648037,48662.557155,27683.032231,99388.702865,25357.108489,85669.554858,5823.984615,26403.868311,74829.359204,37218.769244,24735.741429,31544.507410,74617.178822,24542.764593,78612.810598,23472.332880,98454.178869,65765.548112,81396.711890,51174.284174,13743.109550,20937.316044,5674.786645,67305.557092,98718.160297,10063.134473,11023.927075,11330.367406,37376.485370,49222.184653,50912.532425,75519.133397,97884.741797,78595.564646,74907.836216,23241.850240,64265.119458,80731.820867,49645.718541,39094.478615,17950.590065,74381.460007,70638.986061,92567.768923,98924.224590,49251.796613,16040.101756,97378.403413,15017.344678,97436.813683,48552.687587,28760.454219,18374.129681,54227.474222,96066.011301,17092.289932,64290.608685,7089.938376,28422.657374,1667.094008,56312.123018,79335.189789,77186.227442,54196.864769,57930.754389,52094.063611,77438.714999,22195.873847,32825.884431
27084.433494,61290.352451,50776.474532,1465.893454,31929.338466,43344.243409,390.117998,81181.135068,59384.345155,97768.521448,96198.479737,56821.158792,46321.208988,24958.933909,75195.288509,548.683164,21024.945210,92287.578431,64839.291886,28114.883575,20710.235759,66506.385884,84427.006584,45.425501,43692.613279,38623.871306,57976.179927,95786.676927,16062.586258,80172.053764,28612.561312,43147.019742,41462.406169,79389.035834,44612.913233,73391.744671,22733.279196,45003.031221,54572.879693,82117.624388,42771.552622,50771.359429,38938.783133,89092.761600,75730.293328,14134.071596,89641.444800,96755.238528,6421.650027,54480.736639,24870.122057,27131.885776,20987.122477,9297.128594,27177.311314,64679.735793,47920.999890,85153.491231,60466.412673,63983.586138,65325.544948,89078.973975,7130.605880,6787.951070,68468.009809,51743.519102,80179.695731,91201.288995,96746.550313,34752.575424,73318.913336,39518.102935,85523.934843,12257.696470,28610.864488,61254.228125,26391.768056,18252.309242,58009.466653,32813.418073,72733.045872,82879.588700,59945.303886,93720.168385,92176.717331,87122.615189,58399.904132,40097.717174,72276.106374,18866.316758,4081.303312,37601.651275,7945.290686,11211.909182,44389.602335,76413.300485,62955.428274,24569.298067,67614.589480,59701.978540,59321.873480,40933.502770,99220.081465,44845.808277,53191.199230,27830.945953,6100.036356,79582.967322,46083.255186,64109.502999,12396.385349,18816.301057,46989.091699,72341.689224,12536.469396,39165.808983,59464.304367,70936.373517,79263.526147,31740.410694,89802.690266,83344.829449,69342.061959,97747.980942,94556.738620,13731.664294,74161.281427,57512.166848,38300.962351,41775.870861,17214.145388,97622.835822,82709.373621,16434.226806,42468.644052,35900.572850,44265.172750,48568.680398,15483.540126,90348.427972,12678.183397,27879.925465,9164.728983,59667.275086,221.614689,21701.198369,98833.084059,59685.919047,92637.571876,78096.610160
91426.329777,82440.262095,61441.439609,60768.391690,80188.242991,55998.178183,74500.055974,54349.524371,13510.345031,12801.018279,96125.395222,30724.490409,10423.854054,78834.768843,47158.717205,52892.498096,14735.341646,91423.889991,1461.178494,30218.881762,81772.317917,14139.361881,58098.807217,90937.046890,73806.636957,58320.421897,12638.245212,72639.720970,18006.340943,5275.817041,50736.331083,9432.670674,87716.079126,12177.770646,70201.062354,67904.322070,68175.948865,44701.118328,22253.846442,81686.293886,57502.136597,18379.241617,12410.784248,67925.990687,97214.010450,59569.501443,20818.488737,11949.352050,50993.391388,22279.667221,42168.233802,32765.709258,36419.029092,267.041019,23702.756101,10225.666002,58587.462906,36341.001303,82865.386962,76593.803839,41616.818334,33601.718046,86026.474502,29332.897414,45779.488682,56227.536856,97237.219521,13955.437500,928.655137,19491.065916,95641.731376,58430.791724,37870.307523,8052.515577,26356.782365,35084.317973,67622.017057,47175.271138,47033.670013,18615.408398,69454.938348,89201.903851,51381.117693,5873.967440,89468.944860,75083.873784,16099.633432,48056.407719,11424.875087,98965.020431,24650.211558,53041.693411,32566.738430,10676.686014,82374.590862,78346.227102,66904.222860,79611.810336,92301.664638,67832.877987,99102.876242,87943.395968,26263.669712,36973.183719,95995.911582,52620.452066,72057.501682,63617.928592,99795.723194,19091.171695,82233.336980,69250.661543,8293.075500,33614.454627,75124.628972,97762.020351,8698.328411,91224.262395,45818.428023,20123.203489,90189.282779,70468.639572,73164.896890,22756.021162,81145.325622,55539.487705,1102.248264,48049.548436,35151.297994,93403.912892,15882.426423,34254.174190,81347.308813,42146.096125,71227.357945,77343.220349,94766.548181,43284.859581,40961.148894,94562.271375,62376.031266,23194.485875,63812.932871,70669.106756,56808.940492,38937.561797,68431.127060,65507.268893,30161.824145,14249.555083
85630.472372,20351.106924,84718.194645,58795.369262,43107.128076,65863.520220,14334.856920,44209.376330,13913.068656,49486.154951,37613.289175,29795.495069,83740.329131,18960.597988,71941.591184,54967.687030,96303.818327,66708.139318,98252.546647,37264.967221,61270.410646,60628.577866,60459.453086,25083.343471,31297.684622,17268.393531,64020.905258,99728.811672,82775.662461,94182.729440,13978.366709,68406.134786,14533.836317,98696.561390,27201.504001,57640.964383,64560.081564,41536.360958,1850.340712,78473.150210,91022.515899,39463.629877,8268.645233,74762.844984,58424.227856,80210.236406,29730.532013,54728.046183,46918.375724,27983.078614,91993.013394,8188.786324,88611.656470,52452.466433,33272.129832,19909.341045,69720.859954,97293.035080,19638.152717,52496.522368,91475.764473,33616.519416,20902.657154,6009.600743,32313.080759,48104.161145,63650.565162,96873.162360,89640.522093,65500.905864,75346.312523,80663.037945,4964.535695,83614.957792,55425.882929,63388.763588,63825.194152,85156.414932,18116.809724,10743.569829,13139.493499,10109.823071,18932.356190,1751.149922,62562.289494,52204.486012,21660.491004,32283.149402,49497.521045,41298.643711,84779.671807,40973.285517,74915.163117,5682.328914,46982.886250,7228.243876,53786.490049,10633.451366,4101.406189,43427.012142,76134.357220,79447.718702,24090.050040,81098.892952,63062.676448,79515.932959,44487.656493,26887.870600,64672.347844,62604.466207,37631.440419,77811.841333,72714.289268,56563.796599,79562.991291,35276.578716,8768.282565,1223.482249,67559.728108,58265.803646,42522.125950,52339.399868,99239.089153,17437.289020,58021.728772,46221.975357,24665.532886,11808.218821,56855.426760,28766.939065,55235.230953,32989.783933,8214.657767,79325.280983,14088.676838,71277.334205,58841.213941,58576.333321,98165.204794,23513.561739,21180.799482,35796.645214,1325.403071,93895.088739,92360.441803,80888.394353,29171.667408,1128.724368,82111.876591,96731.395553
59394.528003,24634.002494,49070.795374,58633.617110,42071.291504,7092.524146,4855.592421,66736.824426,18900.742958,61711.019170,95503.763480,74135.973900,94700.803140,3718.421200,53461.254837,8789.479932,74995.755442,12302.468732,67365.813290,73160.960189,35816.030507,88546.612761,8957.605357,37141.433568,82441.701501,1318.047160,18029.827874,11613.368863,2446.771517,141.704419,8344.764369,61841.299511,24775.706903,57415.559779,20474.916574,66846.998396,64508.083915,25330.508985,33583.822776,83408.826863,87041.528192,29087.586256,57544.800717,81742.331286,32806.007446,11006.055507,90531.811208,7801.762841,23308.524275,57897.624451,80962.723068,59124.554772,46444.237213,89920.328414,96265.988330,28885.938667,91238.375564,14295.816157,40499.307519,93685.147071,14437.520566,48844.071925,55526.446535,39213.227458,6259.631657,76001.363099,6060.225808,70767.715563,1331.872084,39644.048620,54176.542379,88373.400267,68731.634866,11721.343049,70115.731506,1537.642266,22727.398546,60647.542667,9339.405144,46035.922811,18545.167118,90302.128202,5160.477537,64989.404321,80222.456569,1426.465820,93875.342978,71460.832133,15722.281967,34374.650451,65145.979157,30159.802523,83218.722365,20672.425692,69373.029971,89478.354012,96673.788781,75433.255816,60246.069529,98005.660855,15077.304390,14422.611861,86379.061076,83808.939246,26143.954900,56494.792535,85346.581502,48871.353483,17142.335202,94685.986636,94907.276284,35687.502310,84988.114791,67.753820,676.906585,65210.571360,1494.219630,94552.249553,36671.403446,17216.501634,28926.899957,1817.382557,47376.304147,12145.622322,22489.808239,16749.334119,1623.976288,19163.597020,92182.589925,61870.045853,17169.257828,7259.894268,76292.657704,3548.318904,91068.833504,2436.612604,60043.111429,76415.414960,51307.966077,77185.446621,71101.401596,46215.242314,12872.948885,56089.516341,46282.996125,13549.855460,21300.087654,47777.215791,8102.104966,57971.491090
64993.717415,37029.004959,59788.873684,12370.021516,49174.627271,82278.681912,29119.355625,50798.603548,1442.278886,21301.945503,12668.649355,18611.536751,28561.839761,88961.307095,22159.855645,19630.673219,91397.919689,82202.967064,96046.088215,42705.885719,59388.413684,67147.489765,88921.128023,72261.362559,23237.006059,35204.124148,85811.218055,44537.093749,82981.339929,93913.323011,2508.584793,47975.057298,30942.327923,62297.458467,60345.078804,80116.955184,44576.140380,89464.434465,30915.558732,46018.419255,10766.379922,43584.208077,64629.955996,39328.219719,32545.515125,86789.811631,58958.892928,23943.434768,68992.778694,55004.981097,66649.320477,28381.192332,22152.470815,55570.448500,642.554845,45389.476911,90774.572637,86453.772890,89926.570650,73755.912520,80367.095901,92435.155434,21730.969771,11309.423777,54732.613901,82076.048565,91426.378998,99308.754271,71540.482984,22341.937683,45327.173479,82306.862942,65926.145750,9957.129475,21635.082615,98471.660911,96746.941096,80593.975533,22415.095632,65739.719743,35598.956630,89064.416146,94120.912065,57751.427436,44634.864599,94763.466947,3140.904300,35409.437189,81217.239790,93067.474940,9165.349663,61584.335645,85502.630374,30896.319424,72893.759459,40235.244228,12972.367942,64320.138410,39543.998452,84512.850963,86662.076083,84871.171922,66819.713858,52588.221786,94828.301387,88454.796463,51059.882651,91575.242483,69048.771949,73474.978320,57314.962180,4647.728533,62539.394419,51435.874245,62399.156005,7174.258971,46199.341145,65540.060295,42583.696151,27416.580889,58607.535235,51749.045803,89000.916570,44110.165563,82645.365217,61894.675982,84345.409781,95617.733149,26214.814345,23889.408186,80130.584065,12876.890382,8760.580061,46950.297876,65465.112158,3588.881448,35405.094293,16524.994808,95164.123921,4453.866242,89999.973118,52479.086054,9101.594765,52539.367491,3914.960252,71500.750760,59713.626452,50114.301388,37040.811056,2297.322556
77530.882313,95648.346281,54046.368349,66531.798837,39758.511797,36691.733520,28426.474772,24103.921531,32309.466622,54641.289108,47993.329707,12440.050687,67518.179479,56753.909758,59390.348554,32983.291590,60342.791196,94795.442883,49508.286389,55506.915071,99249.309115,39508.259461,7986.001124,8350.903833,92047.626941,11900.961367,79851.654630,51761.253347,62015.262791,16892.465639,54058.575893,39546.145058,12540.811874,8104.944196,6077.943848,52299.323661,44796.677705,34504.418610,76403.245182,77106.144364,89145.707708,24396.574842,89546.195041,56663.887140,81150.484590,48936.543548,89647.178721,41493.275787,43731.986385,39155.465109,97000.190847,42981.295453,78663.724560,4986.191925,51332.199323,70711.351501,16887.153329,31183.853907,22472.604801,78902.416110,48076.319536,76531.180731,18448.561121,60617.131399,84636.124916,24526.504958,12916.455013,29432.802622,59030.923558,89319.700185,6538.946939,48176.631219,13716.274981,96085.141970,4840.518313,94866.759561,45021.685472,94487.697024,36360.035301,88753.671893,33643.162087,33360.226149,31734.967300,12306.886646,38346.418064,83067.166613,83018.238138,55233.571383,14251.020473,5490.842893,34135.987446,62327.339999,82022.023614,52584.548557,22944.471352,66658.148530,77111.053505,35860.926355,96090.951141,36141.977017,25180.626494,2629.898034,84318.608226,38896.901464,98715.039994,89159.126529,33763.661025,43736.725420,83646.823553,70123.696316,32490.397267,17289.985593,3483.922418,64225.364603,29596.872229,41830.340519,47292.531169,12615.110321,97063.911891,61543.551679,18105.953250,31199.899337,23870.891631,127.976817,83784.447884,46815.363019,66786.125337,60895.501389,82676.289364,62877.076432,97037.478396,7856.915857,65506.974455,81356.086622,46753.817312,64222.014403,70515.213104,80517.478327,7958.739823,54162.036611,50641.174643,40449.137079,71452.022240,54125.097051,4674.501636,1048.894423,95955.437560,51967.032842,13664.004780,93019.349451
